timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-04 01:40:00+00:00,sell,0.04456406453840262,59897.8,32,59819.8,,0.5338578849816666,0.0,,-3.970058830245087,-0.7606189373138624,0.0,0.0,0.27284285714285733,0.0,1.0,2668.7555670233514,1.0
2024-07-04 01:43:00+00:00,sell,0.1816320124157421,59437.6,-1,59437.6,,2.1591541802323824,0.0,,,,,,,,,10793.61174698168,5.0
2024-07-04 02:43:00+00:00,sell,0.13622400931180656,59041.3,-1,59041.3,,1.608568520196233,0.0,,,,,,,,,8041.234032460969,4.0
2024-07-04 03:43:00+00:00,sell,0.10216800698385492,59002.2,-1,59002.2,,1.205627436332561,0.0,,,,,,,,,6026.931554226472,3.0
2024-07-04 04:43:00+00:00,sell,0.07662600523789119,58902.0,-1,58902.0,,0.9026849921044534,0.0,,,,,,,,,4512.522275530162,2.0
2024-07-04 05:43:00+00:00,sell,0.05746950392841839,58999.3,-1,58999.3,,0.678132100624787,0.0,,,,,,,,,3389.9823710233104,2.0
2024-07-04 06:43:00+00:00,sell,0.043102127946313795,58946.0,-1,58946.0,,0.5081396067846826,0.0,,,,,,,,,2540.189894316628,2.0
2024-07-04 07:43:00+00:00,sell,0.032326595959735346,58523.4,-1,58523.4,,0.3783724611979951,0.0,,,,,,,,,1891.4839335287775,1.0
2024-07-04 08:43:00+00:00,sell,0.02424494696980151,57764.8,-1,57764.8,,0.2801009025442381,0.0,,,,,,,,,1400.224411818646,2.0
2024-07-04 09:43:00+00:00,sell,0.018183710227351133,57757.1,-1,57757.1,,0.21004767399442845,0.0,,,,,,,,,1050.0283222981477,1.0
